Start Time, Thu Oct 19 14:18:24 GMT+0200 2023
Energy calibration,  Offset: -0.05799521133303642, Slope: 0.047459252178668976, Quadratic: 0
Live Time (s), 62223.4
Real Time (s), 83513.02
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
25288, 1200.091573882848, 93
25289, 1200.1390331350267, 112
25290, 1200.1864923872054, 111
25291, 1200.233951639384, 118
25292, 1200.2814108915627, 131
25293, 1200.3288701437414, 116
25294, 1200.37632939592, 103
25295, 1200.4237886480987, 124
25296, 1200.4712479002774, 113
25297, 1200.518707152456, 128
25298, 1200.5661664046347, 120
25299, 1200.6136256568134, 114
25300, 1200.661084908992, 114
25301, 1200.7085441611707, 115
25302, 1200.7560034133494, 111
25303, 1200.803462665528, 91
25304, 1200.8509219177067, 113
25305, 1200.8983811698854, 115
25306, 1200.945840422064, 108
25307, 1200.9932996742427, 117
25308, 1201.0407589264214, 118
25309, 1201.0882181786, 109
25310, 1201.1356774307787, 104
25311, 1201.1831366829574, 108
25312, 1201.230595935136, 94
25313, 1201.2780551873147, 101
25314, 1201.3255144394934, 125
25315, 1201.372973691672, 133
25316, 1201.4204329438508, 102
25317, 1201.4678921960294, 121
25318, 1201.515351448208, 120
25319, 1201.5628107003868, 110
25320, 1201.6102699525654, 91
25321, 1201.657729204744, 107
25322, 1201.7051884569228, 114
25323, 1201.7526477091014, 131
25324, 1201.80010696128, 124
25325, 1201.8475662134588, 123
25326, 1201.8950254656374, 106
25327, 1201.9424847178161, 112
25328, 1201.9899439699948, 102
25329, 1202.0374032221735, 106
25330, 1202.0848624743521, 114
25331, 1202.1323217265308, 114
25332, 1202.1797809787095, 103
25333, 1202.2272402308881, 104
25334, 1202.2746994830668, 117
25335, 1202.3221587352455, 134
25336, 1202.3696179874241, 91
25337, 1202.4170772396028, 118
25338, 1202.4645364917815, 115
25339, 1202.5119957439601, 93
25340, 1202.5594549961388, 114
25341, 1202.6069142483175, 124
25342, 1202.6543735004961, 130
25343, 1202.7018327526748, 113
25344, 1202.7492920048535, 111
25345, 1202.7967512570322, 92
25346, 1202.8442105092108, 104
25347, 1202.8916697613895, 110
25348, 1202.9391290135682, 110
25349, 1202.9865882657468, 107
25350, 1203.0340475179255, 120
25351, 1203.0815067701042, 118
25352, 1203.1289660222828, 98
25353, 1203.1764252744615, 107
25354, 1203.2238845266402, 102
25355, 1203.2713437788188, 121
25356, 1203.3188030309975, 116
25357, 1203.3662622831762, 101
25358, 1203.4137215353549, 90
25359, 1203.4611807875335, 128
25360, 1203.5086400397122, 107
25361, 1203.5560992918909, 99
25362, 1203.6035585440695, 112
25363, 1203.6510177962482, 124
25364, 1203.6984770484269, 119
25365, 1203.7459363006055, 118
25366, 1203.7933955527842, 94
25367, 1203.8408548049629, 147
25368, 1203.8883140571415, 114
25369, 1203.9357733093202, 108
25370, 1203.9832325614989, 117
25371, 1204.0306918136775, 107
25372, 1204.0781510658562, 128
25373, 1204.125610318035, 109
25374, 1204.1730695702136, 100
25375, 1204.2205288223922, 118
25376, 1204.267988074571, 113
25377, 1204.3154473267496, 107
25378, 1204.3629065789282, 102
25379, 1204.410365831107, 119
25380, 1204.4578250832856, 110
25381, 1204.5052843354642, 123
25382, 1204.552743587643, 107
25383, 1204.6002028398216, 122
25384, 1204.6476620920002, 121
25385, 1204.695121344179, 116
25386, 1204.7425805963576, 116
25387, 1204.7900398485363, 107
25388, 1204.837499100715, 113
25389, 1204.8849583528936, 97
25390, 1204.9324176050723, 102
25391, 1204.979876857251, 123
25392, 1205.0273361094296, 109
25393, 1205.0747953616083, 108
25394, 1205.122254613787, 106
25395, 1205.1697138659656, 106
25396, 1205.2171731181443, 112
25397, 1205.264632370323, 132
25398, 1205.3120916225016, 108
25399, 1205.3595508746803, 105
25400, 1205.407010126859, 113
25401, 1205.4544693790376, 112
25402, 1205.5019286312163, 87
25403, 1205.549387883395, 103
25404, 1205.5968471355736, 116
25405, 1205.6443063877523, 107
25406, 1205.691765639931, 119
25407, 1205.7392248921096, 120
25408, 1205.7866841442883, 100
25409, 1205.834143396467, 108
25410, 1205.8816026486456, 106
25411, 1205.9290619008243, 107
25412, 1205.976521153003, 102
25413, 1206.0239804051816, 107
25414, 1206.0714396573603, 117
25415, 1206.118898909539, 128
25416, 1206.1663581617177, 106
25417, 1206.2138174138963, 117
25418, 1206.261276666075, 102
25419, 1206.3087359182537, 119
25420, 1206.3561951704323, 103
25421, 1206.403654422611, 125
25422, 1206.4511136747897, 102
25423, 1206.4985729269683, 117
25424, 1206.546032179147, 106
25425, 1206.5934914313257, 118
25426, 1206.6409506835043, 122
25427, 1206.688409935683, 113
25428, 1206.7358691878617, 109
25429, 1206.7833284400403, 128
25430, 1206.830787692219, 120
25431, 1206.8782469443977, 99
25432, 1206.9257061965764, 101
25433, 1206.973165448755, 122
25434, 1207.0206247009337, 102
25435, 1207.0680839531124, 107
25436, 1207.115543205291, 114
25437, 1207.1630024574697, 98
25438, 1207.2104617096484, 124
25439, 1207.257920961827, 130
25440, 1207.3053802140057, 111
25441, 1207.3528394661844, 130
25442, 1207.400298718363, 127
25443, 1207.4477579705417, 102
25444, 1207.4952172227204, 110
25445, 1207.542676474899, 117
25446, 1207.5901357270777, 116
25447, 1207.6375949792564, 127
25448, 1207.685054231435, 96
25449, 1207.7325134836137, 99
25450, 1207.7799727357924, 119
25451, 1207.827431987971, 127
25452, 1207.8748912401497, 100
25453, 1207.9223504923284, 102
25454, 1207.969809744507, 129
25455, 1208.0172689966857, 102
25456, 1208.0647282488644, 109
25457, 1208.112187501043, 130
25458, 1208.1596467532218, 107
25459, 1208.2071060054004, 127
25460, 1208.254565257579, 126
25461, 1208.3020245097578, 111
25462, 1208.3494837619364, 122
25463, 1208.396943014115, 111
25464, 1208.4444022662938, 128
25465, 1208.4918615184724, 105
25466, 1208.539320770651, 119
25467, 1208.5867800228298, 108
25468, 1208.6342392750084, 114
25469, 1208.681698527187, 122
25470, 1208.7291577793658, 118
25471, 1208.7766170315444, 118
25472, 1208.8240762837231, 113
25473, 1208.8715355359018, 119
25474, 1208.9189947880805, 113
25475, 1208.9664540402591, 90
25476, 1209.0139132924378, 100
25477, 1209.0613725446165, 99
25478, 1209.1088317967951, 131
25479, 1209.1562910489738, 114
25480, 1209.2037503011525, 103
25481, 1209.2512095533311, 110
25482, 1209.2986688055098, 117
25483, 1209.3461280576885, 108
25484, 1209.3935873098671, 120
25485, 1209.4410465620458, 116
25486, 1209.4885058142245, 90
25487, 1209.5359650664032, 114
25488, 1209.5834243185818, 102
25489, 1209.6308835707605, 113
25490, 1209.6783428229392, 111
25491, 1209.7258020751178, 96
25492, 1209.7732613272965, 94
25493, 1209.8207205794752, 106
25494, 1209.8681798316538, 118
25495, 1209.9156390838325, 110
25496, 1209.9630983360112, 120
25497, 1210.0105575881898, 107
25498, 1210.0580168403685, 120
25499, 1210.1054760925472, 99
25500, 1210.1529353447258, 110
25501, 1210.2003945969045, 106
25502, 1210.2478538490832, 108
25503, 1210.2953131012619, 113
25504, 1210.3427723534405, 138
25505, 1210.3902316056192, 112
25506, 1210.4376908577979, 112
25507, 1210.4851501099765, 108
25508, 1210.5326093621552, 106
25509, 1210.5800686143339, 106
25510, 1210.6275278665125, 111
25511, 1210.6749871186912, 120
25512, 1210.7224463708699, 115
25513, 1210.7699056230485, 105
25514, 1210.8173648752272, 110
25515, 1210.8648241274059, 118
25516, 1210.9122833795846, 131
25517, 1210.9597426317632, 101
25518, 1211.007201883942, 114
25519, 1211.0546611361206, 129
25520, 1211.1021203882992, 111
25521, 1211.149579640478, 109
25522, 1211.1970388926566, 122
25523, 1211.2444981448352, 117
25524, 1211.291957397014, 107
25525, 1211.3394166491926, 95
25526, 1211.3868759013712, 132
25527, 1211.43433515355, 96
25528, 1211.4817944057286, 109
25529, 1211.5292536579072, 124
25530, 1211.576712910086, 130
25531, 1211.6241721622646, 117
25532, 1211.6716314144433, 92
25533, 1211.719090666622, 108
25534, 1211.7665499188006, 104
25535, 1211.8140091709793, 98
25536, 1211.861468423158, 105
25537, 1211.9089276753366, 122
25538, 1211.9563869275153, 107
25539, 1212.003846179694, 97
25540, 1212.0513054318726, 122
25541, 1212.0987646840513, 114
25542, 1212.14622393623, 123
25543, 1212.1936831884086, 105
25544, 1212.2411424405873, 100
25545, 1212.288601692766, 109
25546, 1212.3360609449446, 122
25547, 1212.3835201971233, 112
25548, 1212.430979449302, 108
25549, 1212.4784387014806, 129
25550, 1212.5258979536593, 117
25551, 1212.573357205838, 115
25552, 1212.6208164580166, 116
25553, 1212.6682757101953, 107
25554, 1212.715734962374, 116
25555, 1212.7631942145526, 105
25556, 1212.8106534667313, 118
25557, 1212.85811271891, 135
25558, 1212.9055719710886, 98
25559, 1212.9530312232673, 120
25560, 1213.000490475446, 124
25561, 1213.0479497276247, 111
25562, 1213.0954089798033, 128
25563, 1213.142868231982, 128
25564, 1213.1903274841607, 120
25565, 1213.2377867363393, 115
25566, 1213.285245988518, 122
25567, 1213.3327052406967, 122
25568, 1213.3801644928753, 130
25569, 1213.427623745054, 96
25570, 1213.4750829972327, 130
25571, 1213.5225422494113, 126
25572, 1213.57000150159, 102
25573, 1213.6174607537687, 99
25574, 1213.6649200059474, 111
25575, 1213.712379258126, 125
25576, 1213.7598385103047, 109
25577, 1213.8072977624834, 99
25578, 1213.854757014662, 116
25579, 1213.9022162668407, 134
25580, 1213.9496755190194, 97
25581, 1213.997134771198, 106
25582, 1214.0445940233767, 121
25583, 1214.0920532755554, 112
25584, 1214.139512527734, 106
25585, 1214.1869717799127, 125
25586, 1214.2344310320914, 139
25587, 1214.28189028427, 130
25588, 1214.3293495364487, 120
25589, 1214.3768087886274, 110
25590, 1214.424268040806, 95
25591, 1214.4717272929847, 112
25592, 1214.5191865451634, 97
25593, 1214.566645797342, 106
25594, 1214.6141050495207, 113
25595, 1214.6615643016994, 104
25596, 1214.709023553878, 119
25597, 1214.7564828060567, 116
25598, 1214.8039420582354, 118
25599, 1214.851401310414, 130
25600, 1214.8988605625927, 118
25601, 1214.9463198147714, 114
25602, 1214.99377906695, 110
25603, 1215.0412383191288, 120
25604, 1215.0886975713074, 128
25605, 1215.136156823486, 105
25606, 1215.1836160756648, 103
25607, 1215.2310753278434, 112
25608, 1215.278534580022, 107
25609, 1215.3259938322008, 110
25610, 1215.3734530843794, 110
25611, 1215.420912336558, 125
25612, 1215.4683715887368, 120
25613, 1215.5158308409154, 121
25614, 1215.563290093094, 121
25615, 1215.6107493452728, 125
25616, 1215.6582085974514, 132
25617, 1215.7056678496301, 116
25618, 1215.7531271018088, 118
25619, 1215.8005863539875, 111
25620, 1215.8480456061661, 127
25621, 1215.8955048583448, 122
25622, 1215.9429641105235, 128
25623, 1215.9904233627021, 124
25624, 1216.0378826148808, 107
25625, 1216.0853418670595, 122
25626, 1216.1328011192381, 116
25627, 1216.1802603714168, 118
25628, 1216.2277196235955, 119
25629, 1216.2751788757741, 111
25630, 1216.3226381279528, 104
25631, 1216.3700973801315, 107
25632, 1216.4175566323102, 101
25633, 1216.4650158844888, 116
25634, 1216.5124751366675, 123
25635, 1216.5599343888462, 100
25636, 1216.6073936410248, 100
25637, 1216.6548528932035, 110
25638, 1216.7023121453822, 118
25639, 1216.7497713975608, 98
25640, 1216.7972306497395, 130
25641, 1216.8446899019182, 111
25642, 1216.8921491540968, 103
25643, 1216.9396084062755, 114
25644, 1216.9870676584542, 103
25645, 1217.0345269106328, 121
25646, 1217.0819861628115, 129
25647, 1217.1294454149902, 124
25648, 1217.1769046671689, 125
25649, 1217.2243639193475, 116
25650, 1217.2718231715262, 121
25651, 1217.3192824237049, 116
25652, 1217.3667416758835, 131
25653, 1217.4142009280622, 93
25654, 1217.4616601802409, 108
25655, 1217.5091194324195, 105
25656, 1217.5565786845982, 111
25657, 1217.6040379367769, 101
25658, 1217.6514971889555, 90
25659, 1217.6989564411342, 108
25660, 1217.7464156933129, 109
25661, 1217.7938749454916, 110
25662, 1217.8413341976702, 137
25663, 1217.888793449849, 104
25664, 1217.9362527020276, 101
25665, 1217.9837119542062, 117
25666, 1218.031171206385, 103
25667, 1218.0786304585636, 95
25668, 1218.1260897107422, 104
25669, 1218.173548962921, 125
25670, 1218.2210082150996, 106
25671, 1218.2684674672782, 104
25672, 1218.315926719457, 117
25673, 1218.3633859716356, 134
25674, 1218.4108452238142, 114
25675, 1218.458304475993, 109
25676, 1218.5057637281716, 115
25677, 1218.5532229803503, 123
25678, 1218.600682232529, 114
25679, 1218.6481414847076, 109
25680, 1218.6956007368863, 100
25681, 1218.743059989065, 92
25682, 1218.7905192412436, 106
25683, 1218.8379784934223, 113
25684, 1218.885437745601, 113
25685, 1218.9328969977796, 119
25686, 1218.9803562499583, 111
25687, 1219.027815502137, 103
25688, 1219.0752747543156, 106
25689, 1219.1227340064943, 86
25690, 1219.170193258673, 108
25691, 1219.2176525108516, 104
25692, 1219.2651117630303, 110
25693, 1219.312571015209, 125
25694, 1219.3600302673876, 131
25695, 1219.4074895195663, 117
25696, 1219.454948771745, 112
25697, 1219.5024080239236, 110
25698, 1219.5498672761023, 115
25699, 1219.597326528281, 113
25700, 1219.6447857804596, 111
25701, 1219.6922450326383, 122
25702, 1219.739704284817, 106
25703, 1219.7871635369956, 115
25704, 1219.8346227891743, 99
25705, 1219.882082041353, 117
25706, 1219.9295412935317, 118
25707, 1219.9770005457103, 116
25708, 1220.024459797889, 114
25709, 1220.0719190500677, 129
25710, 1220.1193783022463, 129
25711, 1220.166837554425, 139
25712, 1220.2142968066037, 89
25713, 1220.2617560587823, 113
25714, 1220.309215310961, 116
25715, 1220.3566745631397, 111
25716, 1220.4041338153183, 103
25717, 1220.451593067497, 111
25718, 1220.4990523196757, 138
25719, 1220.5465115718544, 133
25720, 1220.593970824033, 108
25721, 1220.6414300762117, 104
25722, 1220.6888893283904, 110
25723, 1220.736348580569, 115
25724, 1220.7838078327477, 97
25725, 1220.8312670849264, 121
25726, 1220.878726337105, 96
25727, 1220.9261855892837, 126
25728, 1220.9736448414624, 134
25729, 1221.021104093641, 111
25730, 1221.0685633458197, 112
25731, 1221.1160225979984, 116
25732, 1221.163481850177, 117
25733, 1221.2109411023557, 114
25734, 1221.2584003545344, 122
25735, 1221.305859606713, 112
25736, 1221.3533188588917, 99
25737, 1221.4007781110704, 131
25738, 1221.448237363249, 110
25739, 1221.4956966154277, 129
25740, 1221.5431558676064, 115
25741, 1221.590615119785, 83
25742, 1221.6380743719637, 117
25743, 1221.6855336241424, 125
25744, 1221.732992876321, 117
25745, 1221.7804521284997, 132
25746, 1221.8279113806784, 95
25747, 1221.875370632857, 105
25748, 1221.9228298850358, 127
25749, 1221.9702891372144, 118
25750, 1222.017748389393, 119
25751, 1222.0652076415718, 111
25752, 1222.1126668937504, 111
25753, 1222.160126145929, 134
25754, 1222.2075853981078, 106
25755, 1222.2550446502864, 126
25756, 1222.302503902465, 113
25757, 1222.3499631546438, 119
25758, 1222.3974224068224, 99
25759, 1222.444881659001, 117
25760, 1222.4923409111798, 119
25761, 1222.5398001633584, 113
25762, 1222.5872594155371, 118
25763, 1222.6347186677158, 102
25764, 1222.6821779198945, 112
25765, 1222.7296371720731, 123
25766, 1222.7770964242518, 119
25767, 1222.8245556764305, 104
25768, 1222.8720149286091, 110
25769, 1222.9194741807878, 103
25770, 1222.9669334329665, 116
25771, 1223.0143926851451, 128
25772, 1223.0618519373238, 107
25773, 1223.1093111895025, 100
25774, 1223.1567704416811, 114
25775, 1223.2042296938598, 125
25776, 1223.2516889460385, 100
25777, 1223.2991481982172, 114
25778, 1223.3466074503958, 99
25779, 1223.3940667025745, 113
25780, 1223.4415259547532, 99
25781, 1223.4889852069318, 115
25782, 1223.5364444591105, 96
25783, 1223.5839037112892, 119
25784, 1223.6313629634678, 93
25785, 1223.6788222156465, 112
25786, 1223.7262814678252, 125
25787, 1223.7737407200038, 117
25788, 1223.8211999721825, 110
25789, 1223.8686592243612, 110
25790, 1223.9161184765399, 114
25791, 1223.9635777287185, 113
25792, 1224.0110369808972, 109
25793, 1224.0584962330759, 116
25794, 1224.1059554852545, 109
25795, 1224.1534147374332, 114
25796, 1224.2008739896119, 124
25797, 1224.2483332417905, 94
25798, 1224.2957924939692, 104
25799, 1224.3432517461479, 117
25800, 1224.3907109983265, 119
25801, 1224.4381702505052, 107
25802, 1224.4856295026839, 126
25803, 1224.5330887548625, 104
25804, 1224.5805480070412, 100
25805, 1224.6280072592199, 116
25806, 1224.6754665113986, 137
25807, 1224.7229257635772, 105
25808, 1224.770385015756, 133
25809, 1224.8178442679346, 109
25810, 1224.8653035201132, 106
25811, 1224.912762772292, 110
25812, 1224.9602220244706, 99
25813, 1225.0076812766492, 115
25814, 1225.055140528828, 118
25815, 1225.1025997810066, 128
25816, 1225.1500590331852, 123
25817, 1225.197518285364, 139
25818, 1225.2449775375426, 110
25819, 1225.2924367897213, 122
25820, 1225.3398960419, 82
25821, 1225.3873552940786, 129
25822, 1225.4348145462573, 104
25823, 1225.482273798436, 114
25824, 1225.5297330506146, 114
25825, 1225.5771923027933, 119
25826, 1225.624651554972, 103
25827, 1225.6721108071506, 123
25828, 1225.7195700593293, 123
25829, 1225.767029311508, 119
25830, 1225.8144885636866, 95
25831, 1225.8619478158653, 99
25832, 1225.909407068044, 124
25833, 1225.9568663202226, 124
25834, 1226.0043255724013, 104
25835, 1226.05178482458, 127
25836, 1226.0992440767586, 81
25837, 1226.1467033289373, 107
25838, 1226.194162581116, 130
25839, 1226.2416218332946, 111
25840, 1226.2890810854733, 113
25841, 1226.336540337652, 108
25842, 1226.3839995898306, 119
25843, 1226.4314588420093, 103
25844, 1226.478918094188, 100
25845, 1226.5263773463666, 112
25846, 1226.5738365985453, 102
25847, 1226.621295850724, 97
25848, 1226.6687551029027, 115
25849, 1226.7162143550813, 104
25850, 1226.76367360726, 107
25851, 1226.8111328594387, 138
25852, 1226.8585921116173, 94
25853, 1226.906051363796, 131
25854, 1226.9535106159747, 111
25855, 1227.0009698681533, 124
25856, 1227.048429120332, 130
25857, 1227.0958883725107, 125
25858, 1227.1433476246893, 108
25859, 1227.190806876868, 103
25860, 1227.2382661290467, 111
25861, 1227.2857253812253, 122
25862, 1227.333184633404, 112
25863, 1227.3806438855827, 105
25864, 1227.4281031377614, 100
25865, 1227.47556238994, 110
25866, 1227.5230216421187, 108
25867, 1227.5704808942974, 118
25868, 1227.617940146476, 119
25869, 1227.6653993986547, 133
25870, 1227.7128586508334, 121
25871, 1227.760317903012, 113
25872, 1227.8077771551907, 102
25873, 1227.8552364073694, 113
25874, 1227.902695659548, 113
25875, 1227.9501549117267, 125
25876, 1227.9976141639054, 107
25877, 1228.045073416084, 118
25878, 1228.0925326682627, 110
25879, 1228.1399919204414, 103
25880, 1228.18745117262, 118
25881, 1228.2349104247987, 119
25882, 1228.2823696769774, 116
25883, 1228.329828929156, 116
25884, 1228.3772881813347, 130
25885, 1228.4247474335134, 104
25886, 1228.472206685692, 113
25887, 1228.5196659378707, 113
25888, 1228.5671251900494, 107
25889, 1228.614584442228, 123
25890, 1228.6620436944067, 127
25891, 1228.7095029465854, 101
25892, 1228.756962198764, 106
25893, 1228.8044214509428, 121
25894, 1228.8518807031214, 107
25895, 1228.8993399553, 125
25896, 1228.9467992074788, 115
25897, 1228.9942584596574, 132
25898, 1229.041717711836, 97
25899, 1229.0891769640148, 129
25900, 1229.1366362161934, 104
25901, 1229.184095468372, 111
25902, 1229.2315547205508, 117
25903, 1229.2790139727294, 113
25904, 1229.326473224908, 125
25905, 1229.3739324770868, 125
25906, 1229.4213917292655, 92
25907, 1229.4688509814441, 120
25908, 1229.5163102336228, 104
25909, 1229.5637694858015, 120
25910, 1229.6112287379801, 119
25911, 1229.6586879901588, 102
25912, 1229.7061472423375, 114
25913, 1229.7536064945161, 125
25914, 1229.8010657466948, 107
25915, 1229.8485249988735, 104
25916, 1229.8959842510521, 119
25917, 1229.9434435032308, 126
25918, 1229.9909027554095, 129
25919, 1230.0383620075881, 98
25920, 1230.0858212597668, 120
25921, 1230.1332805119455, 107
25922, 1230.1807397641242, 109
25923, 1230.2281990163028, 132
25924, 1230.2756582684815, 108
25925, 1230.3231175206602, 107
25926, 1230.3705767728388, 125
25927, 1230.4180360250175, 118
25928, 1230.4654952771962, 117
25929, 1230.5129545293748, 113
25930, 1230.5604137815535, 120
25931, 1230.6078730337322, 109
25932, 1230.6553322859108, 131
25933, 1230.7027915380895, 108
25934, 1230.7502507902682, 101
25935, 1230.7977100424469, 121
25936, 1230.8451692946255, 115
25937, 1230.8926285468042, 109
25938, 1230.9400877989829, 108
25939, 1230.9875470511615, 118
25940, 1231.0350063033402, 110
25941, 1231.0824655555189, 126
25942, 1231.1299248076975, 121
25943, 1231.1773840598762, 90
25944, 1231.2248433120549, 115
25945, 1231.2723025642335, 121
25946, 1231.3197618164122, 114
25947, 1231.3672210685909, 112
25948, 1231.4146803207695, 100
25949, 1231.4621395729482, 118
25950, 1231.509598825127, 108
25951, 1231.5570580773056, 115
25952, 1231.6045173294842, 100
25953, 1231.651976581663, 117
25954, 1231.6994358338416, 98
25955, 1231.7468950860202, 112
25956, 1231.794354338199, 107
25957, 1231.8418135903776, 141
25958, 1231.8892728425562, 118
25959, 1231.936732094735, 109
25960, 1231.9841913469136, 96
25961, 1232.0316505990922, 115
25962, 1232.079109851271, 115
25963, 1232.1265691034496, 115
25964, 1232.1740283556283, 109
25965, 1232.221487607807, 125
25966, 1232.2689468599856, 118
25967, 1232.3164061121643, 116
25968, 1232.363865364343, 114
25969, 1232.4113246165216, 108
25970, 1232.4587838687003, 128
25971, 1232.506243120879, 123
25972, 1232.5537023730576, 104
25973, 1232.6011616252363, 137
25974, 1232.648620877415, 88
25975, 1232.6960801295936, 127
25976, 1232.7435393817723, 135
25977, 1232.790998633951, 145
25978, 1232.8384578861296, 117
25979, 1232.8859171383083, 104
25980, 1232.933376390487, 130
25981, 1232.9808356426656, 113
25982, 1233.0282948948443, 100
25983, 1233.075754147023, 118
25984, 1233.1232133992016, 113
25985, 1233.1706726513803, 106
25986, 1233.218131903559, 119
25987, 1233.2655911557376, 99
25988, 1233.3130504079163, 96
25989, 1233.360509660095, 102
25990, 1233.4079689122736, 109
25991, 1233.4554281644523, 106
25992, 1233.502887416631, 103
25993, 1233.5503466688097, 109
25994, 1233.5978059209883, 102
25995, 1233.645265173167, 125
25996, 1233.6927244253457, 97
25997, 1233.7401836775243, 117
25998, 1233.787642929703, 128
25999, 1233.8351021818817, 121
26000, 1233.8825614340603, 121
26001, 1233.930020686239, 112
26002, 1233.9774799384177, 100
26003, 1234.0249391905963, 115
26004, 1234.072398442775, 123
26005, 1234.1198576949537, 102
26006, 1234.1673169471323, 98
26007, 1234.214776199311, 122
26008, 1234.2622354514897, 122
26009, 1234.3096947036684, 96
26010, 1234.357153955847, 115
26011, 1234.4046132080257, 104
26012, 1234.4520724602044, 119
26013, 1234.499531712383, 115
26014, 1234.5469909645617, 103
26015, 1234.5944502167404, 113
26016, 1234.641909468919, 111
26017, 1234.6893687210977, 109
26018, 1234.7368279732764, 111
26019, 1234.784287225455, 113
26020, 1234.8317464776337, 98
26021, 1234.8792057298124, 127
26022, 1234.926664981991, 115
26023, 1234.9741242341697, 118
26024, 1235.0215834863484, 106
26025, 1235.069042738527, 105
26026, 1235.1165019907057, 140
26027, 1235.1639612428844, 125
26028, 1235.211420495063, 100
26029, 1235.2588797472417, 96
26030, 1235.3063389994204, 124
26031, 1235.353798251599, 109
26032, 1235.4012575037777, 106
26033, 1235.4487167559564, 98
26034, 1235.496176008135, 110
26035, 1235.5436352603137, 100
26036, 1235.5910945124924, 117
26037, 1235.638553764671, 121
26038, 1235.6860130168498, 127
26039, 1235.7334722690284, 88
26040, 1235.780931521207, 123
26041, 1235.8283907733858, 121
26042, 1235.8758500255644, 128
26043, 1235.923309277743, 105
26044, 1235.9707685299218, 104
26045, 1236.0182277821004, 128
26046, 1236.065687034279, 105
26047, 1236.1131462864578, 134
26048, 1236.1606055386364, 138
26049, 1236.2080647908151, 114
26050, 1236.2555240429938, 96
26051, 1236.3029832951725, 120
26052, 1236.3504425473511, 129
26053, 1236.3979017995298, 110
26054, 1236.4453610517085, 110
26055, 1236.4928203038871, 117
26056, 1236.5402795560658, 109
26057, 1236.5877388082445, 116
26058, 1236.6351980604231, 127
26059, 1236.6826573126018, 141
26060, 1236.7301165647805, 107
26061, 1236.7775758169591, 102
26062, 1236.8250350691378, 132
26063, 1236.8724943213165, 115
26064, 1236.9199535734951, 128
26065, 1236.9674128256738, 117
26066, 1237.0148720778525, 129
26067, 1237.0623313300312, 129
26068, 1237.1097905822098, 107
26069, 1237.1572498343885, 150
26070, 1237.2047090865672, 136
26071, 1237.2521683387458, 145
26072, 1237.2996275909245, 136
26073, 1237.3470868431032, 148
26074, 1237.3945460952818, 158
26075, 1237.4420053474605, 135
26076, 1237.4894645996392, 126
26077, 1237.5369238518178, 138
26078, 1237.5843831039965, 146
26079, 1237.6318423561752, 137
26080, 1237.6793016083539, 155
26081, 1237.7267608605325, 148
26082, 1237.7742201127112, 148
26083, 1237.8216793648899, 144
26084, 1237.8691386170685, 191
26085, 1237.9165978692472, 176
26086, 1237.9640571214259, 174
26087, 1238.0115163736045, 145
26088, 1238.0589756257832, 163
26089, 1238.1064348779619, 163
26090, 1238.1538941301405, 181
26091, 1238.2013533823192, 155
26092, 1238.2488126344979, 154
26093, 1238.2962718866765, 147
26094, 1238.3437311388552, 149
26095, 1238.391190391034, 140
26096, 1238.4386496432126, 172
26097, 1238.4861088953912, 161
26098, 1238.53356814757, 146
26099, 1238.5810273997486, 138
26100, 1238.6284866519272, 155
26101, 1238.675945904106, 152
26102, 1238.7234051562846, 140
26103, 1238.7708644084632, 132
26104, 1238.818323660642, 129
26105, 1238.8657829128206, 132
26106, 1238.9132421649992, 119
26107, 1238.960701417178, 149
26108, 1239.0081606693566, 121
26109, 1239.0556199215353, 130
26110, 1239.103079173714, 130
26111, 1239.1505384258926, 122
26112, 1239.1979976780713, 116
26113, 1239.24545693025, 116
26114, 1239.2929161824286, 144
26115, 1239.3403754346073, 105
26116, 1239.387834686786, 117
26117, 1239.4352939389646, 104
26118, 1239.4827531911433, 113
26119, 1239.530212443322, 102
26120, 1239.5776716955006, 118
26121, 1239.6251309476793, 114
26122, 1239.672590199858, 111
26123, 1239.7200494520366, 113
26124, 1239.7675087042153, 126
26125, 1239.814967956394, 128
26126, 1239.8624272085726, 128
26127, 1239.9098864607513, 131
26128, 1239.95734571293, 129
26129, 1240.0048049651086, 95
26130, 1240.0522642172873, 105
26131, 1240.099723469466, 98
26132, 1240.1471827216446, 106
26133, 1240.1946419738233, 117
26134, 1240.242101226002, 98
26135, 1240.2895604781806, 116
26136, 1240.3370197303593, 122
26137, 1240.384478982538, 92
26138, 1240.4319382347167, 93
26139, 1240.4793974868953, 117
26140, 1240.526856739074, 101
26141, 1240.5743159912527, 104
26142, 1240.6217752434313, 127
26143, 1240.66923449561, 115
26144, 1240.7166937477887, 111
26145, 1240.7641529999673, 120
26146, 1240.811612252146, 112
26147, 1240.8590715043247, 109
26148, 1240.9065307565033, 103
26149, 1240.953990008682, 118
26150, 1241.0014492608607, 126
26151, 1241.0489085130394, 108
26152, 1241.096367765218, 107
26153, 1241.1438270173967, 117
26154, 1241.1912862695754, 90
26155, 1241.238745521754, 103
26156, 1241.2862047739327, 117
26157, 1241.3336640261114, 111
26158, 1241.38112327829, 116
26159, 1241.4285825304687, 115
26160, 1241.4760417826474, 108
26161, 1241.523501034826, 100
26162, 1241.5709602870047, 119
26163, 1241.6184195391834, 111
26164, 1241.665878791362, 111
26165, 1241.7133380435407, 99
26166, 1241.7607972957194, 122
