Start Time, Wed Oct 18 11:11:30 GMT+0200 2023
Energy calibration,  Offset: -0.05799521133303642, Slope: 0.047459252178668976, Quadratic: 0
Live Time (s), 763.9
Real Time (s), 900
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
9842, 467.035964731127, 5
9843, 467.0834239833057, 8
9844, 467.13088323548436, 5
9845, 467.17834248766303, 2
9846, 467.2258017398417, 6
9847, 467.27326099202037, 5
9848, 467.32072024419904, 7
9849, 467.3681794963777, 12
9850, 467.4156387485564, 5
9851, 467.46309800073504, 5
9852, 467.5105572529137, 7
9853, 467.5580165050924, 10
9854, 467.60547575727105, 8
9855, 467.6529350094497, 3
9856, 467.7003942616284, 10
9857, 467.74785351380706, 4
9858, 467.7953127659857, 8
9859, 467.8427720181644, 4
9860, 467.89023127034307, 4
9861, 467.93769052252173, 3
9862, 467.9851497747004, 8
9863, 468.0326090268791, 7
9864, 468.08006827905774, 9
9865, 468.1275275312364, 4
9866, 468.1749867834151, 12
9867, 468.22244603559375, 8
9868, 468.2699052877724, 8
9869, 468.3173645399511, 4
9870, 468.36482379212976, 9
9871, 468.4122830443084, 3
9872, 468.4597422964871, 6
9873, 468.50720154866576, 8
9874, 468.55466080084443, 7
9875, 468.6021200530231, 5
9876, 468.64957930520177, 7
9877, 468.69703855738044, 7
9878, 468.7444978095591, 5
9879, 468.7919570617378, 4
9880, 468.83941631391644, 4
9881, 468.8868755660951, 5
9882, 468.9343348182738, 7
9883, 468.98179407045245, 8
9884, 469.0292533226311, 2
9885, 469.0767125748098, 3
9886, 469.12417182698846, 9
9887, 469.1716310791671, 7
9888, 469.2190903313458, 6
9889, 469.26654958352447, 6
9890, 469.31400883570313, 3
9891, 469.3614680878818, 3
9892, 469.4089273400605, 6
9893, 469.45638659223914, 7
9894, 469.5038458444178, 8
9895, 469.5513050965965, 8
9896, 469.59876434877515, 5
9897, 469.6462236009538, 9
9898, 469.6936828531325, 4
9899, 469.74114210531116, 5
9900, 469.7886013574898, 8
9901, 469.8360606096685, 9
9902, 469.88351986184716, 5
9903, 469.93097911402583, 6
9904, 469.9784383662045, 4
9905, 470.02589761838317, 7
9906, 470.07335687056184, 1
9907, 470.1208161227405, 8
9908, 470.1682753749192, 7
9909, 470.21573462709785, 8
9910, 470.2631938792765, 11
9911, 470.3106531314552, 7
9912, 470.35811238363385, 6
9913, 470.4055716358125, 6
9914, 470.4530308879912, 3
9915, 470.50049014016986, 9
9916, 470.5479493923485, 12
9917, 470.5954086445272, 5
9918, 470.64286789670587, 7
9919, 470.69032714888453, 4
9920, 470.7377864010632, 3
9921, 470.7852456532419, 4
9922, 470.83270490542054, 3
9923, 470.8801641575992, 4
9924, 470.9276234097779, 6
9925, 470.97508266195655, 5
9926, 471.0225419141352, 9
9927, 471.0700011663139, 2
9928, 471.11746041849256, 7
9929, 471.1649196706712, 6
9930, 471.2123789228499, 5
9931, 471.25983817502856, 5
9932, 471.30729742720723, 4
9933, 471.3547566793859, 2
9934, 471.40221593156457, 8
9935, 471.44967518374324, 5
9936, 471.4971344359219, 9
9937, 471.5445936881006, 3
9938, 471.59205294027925, 5
9939, 471.6395121924579, 4
9940, 471.6869714446366, 5
9941, 471.73443069681525, 10
9942, 471.7818899489939, 7
9943, 471.8293492011726, 5
9944, 471.87680845335126, 4
9945, 471.9242677055299, 5
9946, 471.9717269577086, 7
9947, 472.01918620988727, 6
9948, 472.06664546206594, 6
9949, 472.1141047142446, 2
9950, 472.1615639664233, 4
9951, 472.20902321860194, 5
9952, 472.2564824707806, 7
9953, 472.3039417229593, 6
9954, 472.35140097513795, 5
9955, 472.3988602273166, 7
9956, 472.4463194794953, 9
9957, 472.49377873167396, 6
9958, 472.5412379838526, 4
9959, 472.5886972360313, 6
9960, 472.63615648820996, 7
9961, 472.68361574038863, 3
9962, 472.7310749925673, 6
9963, 472.77853424474597, 4
9964, 472.82599349692464, 5
9965, 472.8734527491033, 1
9966, 472.920912001282, 7
9967, 472.96837125346065, 8
9968, 473.0158305056393, 3
9969, 473.063289757818, 7
9970, 473.11074900999665, 3
9971, 473.1582082621753, 4
9972, 473.205667514354, 5
9973, 473.25312676653266, 9
9974, 473.30058601871133, 5
9975, 473.34804527089, 13
9976, 473.39550452306867, 8
9977, 473.44296377524734, 2
9978, 473.490423027426, 6
9979, 473.5378822796047, 1
9980, 473.58534153178334, 7
9981, 473.632800783962, 3
9982, 473.6802600361407, 7
9983, 473.72771928831935, 5
9984, 473.775178540498, 8
9985, 473.8226377926767, 6
9986, 473.87009704485536, 8
9987, 473.917556297034, 6
9988, 473.9650155492127, 5
9989, 474.01247480139136, 3
9990, 474.05993405357003, 9
9991, 474.1073933057487, 6
9992, 474.15485255792737, 7
9993, 474.20231181010604, 8
9994, 474.2497710622847, 7
9995, 474.2972303144634, 10
9996, 474.34468956664205, 12
9997, 474.3921488188207, 9
9998, 474.4396080709994, 5
9999, 474.48706732317805, 6
10000, 474.5345265753567, 5
10001, 474.5819858275354, 7
10002, 474.62944507971406, 8
10003, 474.67690433189273, 3
10004, 474.7243635840714, 4
10005, 474.77182283625007, 5
10006, 474.81928208842874, 7
10007, 474.8667413406074, 4
10008, 474.9142005927861, 7
10009, 474.96165984496474, 10
10010, 475.0091190971434, 10
10011, 475.0565783493221, 7
10012, 475.10403760150075, 4
10013, 475.1514968536794, 1
10014, 475.1989561058581, 6
10015, 475.24641535803676, 8
10016, 475.2938746102154, 5
10017, 475.3413338623941, 9
10018, 475.38879311457276, 4
10019, 475.43625236675143, 7
10020, 475.4837116189301, 5
10021, 475.53117087110877, 2
10022, 475.57863012328744, 3
10023, 475.6260893754661, 5
10024, 475.6735486276448, 9
10025, 475.72100787982345, 5
10026, 475.7684671320021, 1
10027, 475.8159263841808, 9
10028, 475.86338563635945, 6
10029, 475.9108448885381, 8
10030, 475.9583041407168, 5
10031, 476.00576339289546, 4
10032, 476.05322264507413, 7
10033, 476.1006818972528, 7
10034, 476.14814114943147, 5
10035, 476.19560040161014, 8
10036, 476.2430596537888, 6
10037, 476.2905189059675, 2
10038, 476.33797815814614, 5
10039, 476.3854374103248, 2
10040, 476.4328966625035, 3
10041, 476.48035591468215, 5
10042, 476.5278151668608, 2
10043, 476.5752744190395, 8
10044, 476.62273367121816, 2
10045, 476.6701929233968, 5
10046, 476.7176521755755, 11
10047, 476.76511142775416, 7
10048, 476.81257067993283, 5
10049, 476.8600299321115, 2
10050, 476.90748918429017, 7
10051, 476.95494843646884, 5
10052, 477.0024076886475, 5
10053, 477.0498669408262, 5
10054, 477.09732619300485, 7
10055, 477.1447854451835, 12
10056, 477.1922446973622, 9
10057, 477.23970394954085, 5
10058, 477.2871632017195, 7
10059, 477.3346224538982, 10
10060, 477.38208170607686, 6
10061, 477.42954095825553, 4
10062, 477.4770002104342, 1
10063, 477.52445946261287, 7
10064, 477.57191871479154, 5
10065, 477.6193779669702, 10
10066, 477.6668372191489, 3
10067, 477.71429647132754, 5
10068, 477.7617557235062, 5
10069, 477.8092149756849, 7
10070, 477.85667422786355, 5
10071, 477.9041334800422, 5
10072, 477.9515927322209, 4
10073, 477.99905198439956, 10
10074, 478.0465112365782, 9
10075, 478.0939704887569, 2
10076, 478.14142974093556, 7
10077, 478.18888899311423, 8
10078, 478.2363482452929, 6
10079, 478.28380749747157, 8
10080, 478.33126674965024, 3
10081, 478.3787260018289, 7
10082, 478.4261852540076, 7
10083, 478.47364450618625, 2
10084, 478.5211037583649, 6
10085, 478.5685630105436, 9
10086, 478.61602226272225, 0
10087, 478.6634815149009, 6
10088, 478.7109407670796, 7
10089, 478.75840001925826, 8
10090, 478.80585927143693, 7
10091, 478.8533185236156, 4
10092, 478.90077777579427, 7
10093, 478.94823702797294, 6
10094, 478.9956962801516, 7
10095, 479.0431555323303, 8
10096, 479.09061478450894, 4
10097, 479.1380740366876, 5
10098, 479.1855332888663, 4
10099, 479.23299254104495, 4
10100, 479.2804517932236, 3
10101, 479.3279110454023, 7
10102, 479.37537029758096, 7
10103, 479.4228295497596, 10
10104, 479.4702888019383, 6
10105, 479.51774805411696, 5
10106, 479.56520730629563, 5
10107, 479.6126665584743, 5
10108, 479.66012581065297, 5
10109, 479.70758506283164, 3
10110, 479.7550443150103, 7
10111, 479.802503567189, 4
10112, 479.84996281936765, 4
10113, 479.8974220715463, 7
10114, 479.944881323725, 7
10115, 479.99234057590365, 5
10116, 480.0397998280823, 8
10117, 480.087259080261, 3
10118, 480.13471833243966, 3
10119, 480.18217758461833, 6
10120, 480.229636836797, 9
10121, 480.27709608897567, 6
10122, 480.32455534115434, 3
10123, 480.372014593333, 13
10124, 480.4194738455117, 9
10125, 480.46693309769034, 9
10126, 480.514392349869, 9
10127, 480.5618516020477, 8
10128, 480.60931085422635, 4
10129, 480.656770106405, 6
10130, 480.7042293585837, 3
10131, 480.75168861076236, 2
10132, 480.799147862941, 4
10133, 480.8466071151197, 7
10134, 480.89406636729836, 4
10135, 480.94152561947703, 4
10136, 480.9889848716557, 7
10137, 481.03644412383437, 2
10138, 481.08390337601304, 9
10139, 481.1313626281917, 6
10140, 481.1788218803704, 8
10141, 481.22628113254905, 6
10142, 481.2737403847277, 6
10143, 481.3211996369064, 9
10144, 481.36865888908505, 3
10145, 481.4161181412637, 11
10146, 481.4635773934424, 9
10147, 481.51103664562106, 8
10148, 481.55849589779973, 1
10149, 481.6059551499784, 3
10150, 481.65341440215707, 3
10151, 481.70087365433574, 3
10152, 481.7483329065144, 5
10153, 481.7957921586931, 9
10154, 481.84325141087174, 6
10155, 481.8907106630504, 5
10156, 481.9381699152291, 3
10157, 481.98562916740775, 3
10158, 482.0330884195864, 9
10159, 482.0805476717651, 5
10160, 482.12800692394376, 3
10161, 482.1754661761224, 7
10162, 482.2229254283011, 6
10163, 482.27038468047976, 3
10164, 482.31784393265843, 6
10165, 482.3653031848371, 7
10166, 482.4127624370158, 1
10167, 482.46022168919444, 9
10168, 482.5076809413731, 5
10169, 482.5551401935518, 10
10170, 482.60259944573045, 6
10171, 482.6500586979091, 5
10172, 482.6975179500878, 6
10173, 482.74497720226645, 7
10174, 482.7924364544451, 4
10175, 482.8398957066238, 2
10176, 482.88735495880246, 1
10177, 482.93481421098113, 8
10178, 482.9822734631598, 7
10179, 483.02973271533847, 4
10180, 483.07719196751714, 7
10181, 483.1246512196958, 5
10182, 483.1721104718745, 6
10183, 483.21956972405314, 4
10184, 483.2670289762318, 4
10185, 483.3144882284105, 6
10186, 483.36194748058915, 9
10187, 483.4094067327678, 7
10188, 483.4568659849465, 6
10189, 483.50432523712516, 7
10190, 483.5517844893038, 6
10191, 483.5992437414825, 7
10192, 483.64670299366117, 4
10193, 483.69416224583983, 8
10194, 483.7416214980185, 7
10195, 483.7890807501972, 7
10196, 483.83654000237584, 3
10197, 483.8839992545545, 2
10198, 483.9314585067332, 5
10199, 483.97891775891185, 7
10200, 484.0263770110905, 5
10201, 484.0738362632692, 2
10202, 484.12129551544785, 3
10203, 484.1687547676265, 5
10204, 484.2162140198052, 9
10205, 484.26367327198386, 11
10206, 484.31113252416253, 8
10207, 484.3585917763412, 5
10208, 484.40605102851987, 7
10209, 484.45351028069854, 7
10210, 484.5009695328772, 4
10211, 484.5484287850559, 5
10212, 484.59588803723454, 3
10213, 484.6433472894132, 5
10214, 484.6908065415919, 8
10215, 484.73826579377055, 5
10216, 484.7857250459492, 5
10217, 484.8331842981279, 7
10218, 484.88064355030656, 10
10219, 484.9281028024852, 6
10220, 484.9755620546639, 3
10221, 485.02302130684257, 9
10222, 485.07048055902123, 7
10223, 485.1179398111999, 7
10224, 485.1653990633786, 9
10225, 485.21285831555724, 5
10226, 485.2603175677359, 7
10227, 485.3077768199146, 4
10228, 485.35523607209325, 6
10229, 485.4026953242719, 6
10230, 485.4501545764506, 4
10231, 485.49761382862926, 4
10232, 485.5450730808079, 2
10233, 485.5925323329866, 6
10234, 485.63999158516526, 5
10235, 485.68745083734393, 9
10236, 485.7349100895226, 8
10237, 485.78236934170127, 3
10238, 485.82982859387994, 6
10239, 485.8772878460586, 6
10240, 485.9247470982373, 2
10241, 485.97220635041595, 8
10242, 486.0196656025946, 4
10243, 486.0671248547733, 4
10244, 486.11458410695195, 2
10245, 486.1620433591306, 7
10246, 486.2095026113093, 8
10247, 486.25696186348796, 8
10248, 486.3044211156666, 4
10249, 486.3518803678453, 8
10250, 486.39933962002397, 1
10251, 486.44679887220263, 5
10252, 486.4942581243813, 5
10253, 486.54171737656, 3
10254, 486.58917662873864, 5
10255, 486.6366358809173, 6
10256, 486.684095133096, 6
10257, 486.73155438527465, 6
10258, 486.7790136374533, 5
10259, 486.826472889632, 7
10260, 486.87393214181066, 6
10261, 486.9213913939893, 4
10262, 486.968850646168, 6
10263, 487.01630989834666, 3
10264, 487.06376915052533, 7
10265, 487.111228402704, 1
10266, 487.15868765488267, 6
10267, 487.20614690706134, 2
10268, 487.25360615924, 7
10269, 487.3010654114187, 7
10270, 487.34852466359735, 8
10271, 487.395983915776, 4
10272, 487.4434431679547, 3
10273, 487.49090242013335, 2
10274, 487.538361672312, 4
10275, 487.5858209244907, 7
10276, 487.63328017666936, 2
10277, 487.680739428848, 9
10278, 487.7281986810267, 6
10279, 487.77565793320537, 5
10280, 487.82311718538404, 6
10281, 487.8705764375627, 2
10282, 487.9180356897414, 11
10283, 487.96549494192004, 3
10284, 488.0129541940987, 6
10285, 488.0604134462774, 5
10286, 488.10787269845605, 2
10287, 488.1553319506347, 6
10288, 488.2027912028134, 7
10289, 488.25025045499206, 5
10290, 488.2977097071707, 7
10291, 488.3451689593494, 6
10292, 488.39262821152806, 5
10293, 488.44008746370673, 6
10294, 488.4875467158854, 10
10295, 488.53500596806407, 12
10296, 488.58246522024274, 9
10297, 488.6299244724214, 5
10298, 488.6773837246001, 6
10299, 488.72484297677875, 5
10300, 488.7723022289574, 6
10301, 488.8197614811361, 5
10302, 488.86722073331475, 3
10303, 488.9146799854934, 9
10304, 488.9621392376721, 4
10305, 489.00959848985076, 2
10306, 489.05705774202943, 3
10307, 489.1045169942081, 6
10308, 489.15197624638677, 2
10309, 489.19943549856544, 6
10310, 489.2468947507441, 9
10311, 489.2943540029228, 6
10312, 489.34181325510144, 6
10313, 489.3892725072801, 4
10314, 489.4367317594588, 7
10315, 489.48419101163745, 4
10316, 489.5316502638161, 4
10317, 489.5791095159948, 4
10318, 489.62656876817346, 8
10319, 489.6740280203521, 5
10320, 489.7214872725308, 5
10321, 489.76894652470946, 8
10322, 489.81640577688813, 5
10323, 489.8638650290668, 6
10324, 489.91132428124547, 1
10325, 489.95878353342414, 9
10326, 490.0062427856028, 8
10327, 490.0537020377815, 5
10328, 490.10116128996015, 6
10329, 490.1486205421388, 4
10330, 490.1960797943175, 3
10331, 490.24353904649615, 4
10332, 490.2909982986748, 2
10333, 490.3384575508535, 5
10334, 490.38591680303216, 8
10335, 490.43337605521083, 5
10336, 490.4808353073895, 8
10337, 490.52829455956817, 4
10338, 490.57575381174684, 9
10339, 490.6232130639255, 2
10340, 490.6706723161042, 11
10341, 490.71813156828284, 7
10342, 490.7655908204615, 10
10343, 490.8130500726402, 8
10344, 490.86050932481885, 0
10345, 490.9079685769975, 9
10346, 490.9554278291762, 7
10347, 491.00288708135486, 3
10348, 491.0503463335335, 5
10349, 491.0978055857122, 3
10350, 491.14526483789086, 8
10351, 491.19272409006953, 10
10352, 491.2401833422482, 11
10353, 491.28764259442687, 8
10354, 491.33510184660554, 4
10355, 491.3825610987842, 5
10356, 491.4300203509629, 4
10357, 491.47747960314155, 9
10358, 491.5249388553202, 12
10359, 491.5723981074989, 3
10360, 491.61985735967755, 3
10361, 491.6673166118562, 5
10362, 491.7147758640349, 5
10363, 491.76223511621356, 4
10364, 491.80969436839223, 2
10365, 491.8571536205709, 13
10366, 491.90461287274957, 3
10367, 491.95207212492824, 4
10368, 491.9995313771069, 8
10369, 492.0469906292856, 10
10370, 492.09444988146424, 9
10371, 492.1419091336429, 8
10372, 492.1893683858216, 5
10373, 492.23682763800025, 3
10374, 492.2842868901789, 11
10375, 492.3317461423576, 6
10376, 492.37920539453626, 7
10377, 492.4266646467149, 7
10378, 492.4741238988936, 3
10379, 492.52158315107226, 5
10380, 492.56904240325093, 9
10381, 492.6165016554296, 10
10382, 492.66396090760827, 10
10383, 492.71142015978694, 5
10384, 492.7588794119656, 10
10385, 492.8063386641443, 8
10386, 492.85379791632295, 11
10387, 492.9012571685016, 13
10388, 492.9487164206803, 10
10389, 492.99617567285895, 12
10390, 493.0436349250376, 10
10391, 493.0910941772163, 12
10392, 493.13855342939496, 8
10393, 493.18601268157363, 8
10394, 493.2334719337523, 7
10395, 493.28093118593097, 8
10396, 493.32839043810964, 7
10397, 493.3758496902883, 3
10398, 493.423308942467, 15
10399, 493.47076819464564, 11
10400, 493.5182274468243, 7
10401, 493.565686699003, 9
10402, 493.61314595118165, 10
10403, 493.6606052033603, 7
10404, 493.708064455539, 9
10405, 493.75552370771766, 8
10406, 493.8029829598963, 7
10407, 493.850442212075, 8
10408, 493.89790146425366, 10
10409, 493.94536071643233, 10
10410, 493.992819968611, 11
10411, 494.04027922078967, 6
10412, 494.08773847296834, 5
10413, 494.135197725147, 7
10414, 494.1826569773257, 5
10415, 494.23011622950435, 10
10416, 494.277575481683, 4
10417, 494.3250347338617, 8
10418, 494.37249398604035, 5
10419, 494.419953238219, 7
10420, 494.4674124903977, 6
10421, 494.51487174257636, 10
10422, 494.56233099475503, 7
10423, 494.6097902469337, 6
10424, 494.65724949911237, 13
10425, 494.70470875129104, 10
10426, 494.7521680034697, 5
10427, 494.7996272556484, 3
10428, 494.84708650782704, 6
10429, 494.8945457600057, 9
10430, 494.9420050121844, 9
10431, 494.98946426436305, 6
10432, 495.0369235165417, 8
10433, 495.0843827687204, 8
10434, 495.13184202089906, 5
10435, 495.1793012730777, 10
10436, 495.2267605252564, 9
10437, 495.27421977743506, 5
10438, 495.32167902961373, 9
10439, 495.3691382817924, 9
10440, 495.41659753397107, 9
10441, 495.46405678614974, 9
10442, 495.5115160383284, 18
10443, 495.5589752905071, 10
10444, 495.60643454268575, 18
10445, 495.6538937948644, 15
10446, 495.7013530470431, 13
10447, 495.74881229922175, 15
10448, 495.7962715514004, 17
10449, 495.8437308035791, 14
10450, 495.89119005575776, 9
10451, 495.93864930793643, 11
10452, 495.9861085601151, 12
10453, 496.03356781229377, 13
10454, 496.08102706447244, 13
10455, 496.1284863166511, 21
10456, 496.1759455688298, 13
10457, 496.22340482100844, 8
10458, 496.2708640731871, 15
10459, 496.3183233253658, 14
10460, 496.36578257754445, 11
10461, 496.4132418297231, 13
10462, 496.4607010819018, 16
10463, 496.50816033408046, 15
10464, 496.5556195862591, 19
10465, 496.6030788384378, 10
10466, 496.65053809061646, 17
10467, 496.69799734279513, 19
10468, 496.7454565949738, 13
10469, 496.79291584715247, 16
10470, 496.84037509933114, 8
10471, 496.8878343515098, 18
10472, 496.9352936036885, 15
10473, 496.98275285586715, 11
10474, 497.0302121080458, 11
10475, 497.0776713602245, 15
10476, 497.12513061240315, 14
