Start Time, Wed Oct 18 10:53:05 GMT+0200 2023
Energy calibration,  Offset: -0.05799521133303642, Slope: 0.047459252178668976, Quadratic: 0
Live Time (s), 551.18
Real Time (s), 900
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
27228, 1292.1625231094658, 1
27229, 1292.2099823616445, 4
27230, 1292.2574416138232, 0
27231, 1292.3049008660018, 3
27232, 1292.3523601181805, 5
27233, 1292.3998193703592, 2
27234, 1292.4472786225379, 0
27235, 1292.4947378747165, 1
27236, 1292.5421971268952, 3
27237, 1292.5896563790739, 1
27238, 1292.6371156312525, 0
27239, 1292.6845748834312, 0
27240, 1292.7320341356099, 1
27241, 1292.7794933877885, 0
27242, 1292.8269526399672, 0
27243, 1292.8744118921459, 3
27244, 1292.9218711443245, 2
27245, 1292.9693303965032, 3
27246, 1293.0167896486819, 2
27247, 1293.0642489008605, 1
27248, 1293.1117081530392, 1
27249, 1293.1591674052179, 0
27250, 1293.2066266573966, 2
27251, 1293.2540859095752, 3
27252, 1293.301545161754, 4
27253, 1293.3490044139326, 4
27254, 1293.3964636661112, 3
27255, 1293.44392291829, 1
27256, 1293.4913821704686, 2
27257, 1293.5388414226472, 2
27258, 1293.586300674826, 1
27259, 1293.6337599270046, 1
27260, 1293.6812191791832, 3
27261, 1293.728678431362, 2
27262, 1293.7761376835406, 3
27263, 1293.8235969357193, 3
27264, 1293.871056187898, 2
27265, 1293.9185154400766, 4
27266, 1293.9659746922553, 4
27267, 1294.013433944434, 2
27268, 1294.0608931966126, 2
27269, 1294.1083524487913, 4
27270, 1294.15581170097, 1
27271, 1294.2032709531486, 2
27272, 1294.2507302053273, 3
27273, 1294.298189457506, 2
27274, 1294.3456487096846, 4
27275, 1294.3931079618633, 1
27276, 1294.440567214042, 1
27277, 1294.4880264662206, 1
27278, 1294.5354857183993, 0
27279, 1294.582944970578, 2
27280, 1294.6304042227566, 4
27281, 1294.6778634749353, 1
27282, 1294.725322727114, 2
27283, 1294.7727819792926, 4
27284, 1294.8202412314713, 4
27285, 1294.86770048365, 0
27286, 1294.9151597358286, 2
27287, 1294.9626189880073, 3
27288, 1295.010078240186, 2
27289, 1295.0575374923646, 1
27290, 1295.1049967445433, 2
27291, 1295.152455996722, 2
27292, 1295.1999152489007, 2
27293, 1295.2473745010793, 1
27294, 1295.294833753258, 4
27295, 1295.3422930054367, 4
27296, 1295.3897522576153, 1
27297, 1295.437211509794, 3
27298, 1295.4846707619727, 6
27299, 1295.5321300141513, 3
27300, 1295.57958926633, 1
27301, 1295.6270485185087, 1
27302, 1295.6745077706873, 2
27303, 1295.721967022866, 3
27304, 1295.7694262750447, 3
27305, 1295.8168855272233, 2
27306, 1295.864344779402, 3
27307, 1295.9118040315807, 4
27308, 1295.9592632837594, 2
27309, 1296.006722535938, 4
27310, 1296.0541817881167, 3
27311, 1296.1016410402954, 2
27312, 1296.149100292474, 1
27313, 1296.1965595446527, 2
27314, 1296.2440187968314, 2
27315, 1296.29147804901, 2
27316, 1296.3389373011887, 0
27317, 1296.3863965533674, 0
27318, 1296.433855805546, 1
27319, 1296.4813150577247, 0
27320, 1296.5287743099034, 1
27321, 1296.576233562082, 2
27322, 1296.6236928142607, 3
27323, 1296.6711520664394, 2
27324, 1296.718611318618, 1
27325, 1296.7660705707967, 3
27326, 1296.8135298229754, 2
27327, 1296.860989075154, 3
27328, 1296.9084483273327, 0
27329, 1296.9559075795114, 0
27330, 1297.00336683169, 5
27331, 1297.0508260838687, 2
27332, 1297.0982853360474, 1
27333, 1297.145744588226, 2
27334, 1297.1932038404047, 1
27335, 1297.2406630925834, 3
27336, 1297.288122344762, 1
27337, 1297.3355815969408, 0
27338, 1297.3830408491194, 1
27339, 1297.430500101298, 4
27340, 1297.4779593534768, 1
27341, 1297.5254186056554, 2
27342, 1297.572877857834, 2
27343, 1297.6203371100128, 2
27344, 1297.6677963621914, 1
27345, 1297.71525561437, 3
27346, 1297.7627148665488, 2
27347, 1297.8101741187274, 2
27348, 1297.8576333709061, 0
27349, 1297.9050926230848, 1
27350, 1297.9525518752635, 0
27351, 1298.0000111274421, 1
27352, 1298.0474703796208, 2
27353, 1298.0949296317995, 0
27354, 1298.1423888839781, 1
27355, 1298.1898481361568, 2
27356, 1298.2373073883355, 2
27357, 1298.2847666405141, 0
27358, 1298.3322258926928, 2
27359, 1298.3796851448715, 1
27360, 1298.4271443970501, 3
27361, 1298.4746036492288, 1
27362, 1298.5220629014075, 4
27363, 1298.5695221535861, 2
27364, 1298.6169814057648, 1
27365, 1298.6644406579435, 1
27366, 1298.7118999101222, 1
27367, 1298.7593591623008, 2
27368, 1298.8068184144795, 2
27369, 1298.8542776666582, 1
27370, 1298.9017369188368, 0
27371, 1298.9491961710155, 1
27372, 1298.9966554231942, 4
27373, 1299.0441146753728, 0
27374, 1299.0915739275515, 3
27375, 1299.1390331797302, 1
27376, 1299.1864924319088, 1
27377, 1299.2339516840875, 1
27378, 1299.2814109362662, 2
27379, 1299.3288701884449, 0
27380, 1299.3763294406235, 1
27381, 1299.4237886928022, 4
27382, 1299.4712479449809, 1
27383, 1299.5187071971595, 1
27384, 1299.5661664493382, 1
27385, 1299.6136257015169, 3
27386, 1299.6610849536955, 2
27387, 1299.7085442058742, 1
27388, 1299.7560034580529, 0
27389, 1299.8034627102315, 0
27390, 1299.8509219624102, 0
27391, 1299.8983812145889, 0
27392, 1299.9458404667675, 1
27393, 1299.9932997189462, 0
27394, 1300.040758971125, 1
27395, 1300.0882182233036, 1
27396, 1300.1356774754822, 0
27397, 1300.183136727661, 1
27398, 1300.2305959798396, 2
27399, 1300.2780552320182, 1
27400, 1300.325514484197, 2
27401, 1300.3729737363756, 1
27402, 1300.4204329885542, 1
27403, 1300.467892240733, 2
27404, 1300.5153514929116, 3
27405, 1300.5628107450902, 0
27406, 1300.610269997269, 0
27407, 1300.6577292494476, 1
27408, 1300.7051885016263, 1
27409, 1300.752647753805, 0
27410, 1300.8001070059836, 0
27411, 1300.8475662581623, 0
27412, 1300.895025510341, 0
27413, 1300.9424847625196, 0
27414, 1300.9899440146983, 3
27415, 1301.037403266877, 2
27416, 1301.0848625190556, 2
27417, 1301.1323217712343, 1
27418, 1301.179781023413, 1
27419, 1301.2272402755916, 1
27420, 1301.2746995277703, 1
27421, 1301.322158779949, 5
27422, 1301.3696180321276, 1
27423, 1301.4170772843063, 0
27424, 1301.464536536485, 1
27425, 1301.5119957886636, 0
27426, 1301.5594550408423, 0
27427, 1301.606914293021, 0
27428, 1301.6543735451996, 1
27429, 1301.7018327973783, 0
27430, 1301.749292049557, 0
27431, 1301.7967513017356, 0
27432, 1301.8442105539143, 2
27433, 1301.891669806093, 2
27434, 1301.9391290582716, 2
27435, 1301.9865883104503, 0
27436, 1302.034047562629, 1
27437, 1302.0815068148077, 1
27438, 1302.1289660669863, 0
27439, 1302.176425319165, 0
27440, 1302.2238845713437, 2
27441, 1302.2713438235223, 1
27442, 1302.318803075701, 2
27443, 1302.3662623278797, 0
27444, 1302.4137215800583, 2
27445, 1302.461180832237, 0
27446, 1302.5086400844157, 3
27447, 1302.5560993365943, 0
27448, 1302.603558588773, 1
27449, 1302.6510178409517, 0
27450, 1302.6984770931304, 0
27451, 1302.745936345309, 2
27452, 1302.7933955974877, 1
27453, 1302.8408548496664, 4
27454, 1302.888314101845, 1
27455, 1302.9357733540237, 1
27456, 1302.9832326062024, 2
27457, 1303.030691858381, 2
27458, 1303.0781511105597, 2
27459, 1303.1256103627384, 3
27460, 1303.173069614917, 2
27461, 1303.2205288670957, 1
27462, 1303.2679881192744, 0
27463, 1303.315447371453, 2
27464, 1303.3629066236317, 0
27465, 1303.4103658758104, 1
27466, 1303.457825127989, 0
27467, 1303.5052843801677, 2
27468, 1303.5527436323464, 3
27469, 1303.600202884525, 1
27470, 1303.6476621367037, 0
27471, 1303.6951213888824, 0
27472, 1303.742580641061, 0
27473, 1303.7900398932397, 1
27474, 1303.8374991454184, 1
27475, 1303.884958397597, 0
27476, 1303.9324176497757, 1
27477, 1303.9798769019544, 1
27478, 1304.027336154133, 4
27479, 1304.0747954063118, 0
27480, 1304.1222546584904, 2
27481, 1304.169713910669, 1
27482, 1304.2171731628478, 0
27483, 1304.2646324150264, 0
27484, 1304.312091667205, 2
27485, 1304.3595509193838, 0
27486, 1304.4070101715624, 2
27487, 1304.454469423741, 1
27488, 1304.5019286759198, 1
27489, 1304.5493879280984, 0
27490, 1304.596847180277, 1
27491, 1304.6443064324558, 2
27492, 1304.6917656846344, 2
27493, 1304.7392249368131, 1
27494, 1304.7866841889918, 2
27495, 1304.8341434411705, 2
27496, 1304.8816026933491, 1
27497, 1304.9290619455278, 2
27498, 1304.9765211977065, 2
27499, 1305.0239804498851, 2
27500, 1305.0714397020638, 2
27501, 1305.1188989542425, 0
27502, 1305.1663582064211, 0
27503, 1305.2138174585998, 2
27504, 1305.2612767107785, 2
27505, 1305.3087359629571, 2
27506, 1305.3561952151358, 0
27507, 1305.4036544673145, 3
27508, 1305.4511137194932, 4
27509, 1305.4985729716718, 2
27510, 1305.5460322238505, 2
27511, 1305.5934914760292, 3
27512, 1305.6409507282078, 2
27513, 1305.6884099803865, 1
27514, 1305.7358692325652, 1
27515, 1305.7833284847438, 2
27516, 1305.8307877369225, 3
27517, 1305.8782469891012, 2
27518, 1305.9257062412798, 0
27519, 1305.9731654934585, 1
27520, 1306.0206247456372, 1
27521, 1306.0680839978158, 0
27522, 1306.1155432499945, 3
27523, 1306.1630025021732, 0
27524, 1306.2104617543519, 1
27525, 1306.2579210065305, 0
27526, 1306.3053802587092, 1
27527, 1306.3528395108879, 1
27528, 1306.4002987630665, 1
27529, 1306.4477580152452, 4
27530, 1306.4952172674239, 0
27531, 1306.5426765196025, 3
27532, 1306.5901357717812, 2
27533, 1306.6375950239599, 2
27534, 1306.6850542761385, 0
27535, 1306.7325135283172, 3
27536, 1306.7799727804959, 1
27537, 1306.8274320326746, 1
27538, 1306.8748912848532, 0
27539, 1306.922350537032, 1
27540, 1306.9698097892106, 2
27541, 1307.0172690413892, 2
27542, 1307.064728293568, 0
27543, 1307.1121875457466, 0
27544, 1307.1596467979252, 2
27545, 1307.207106050104, 0
27546, 1307.2545653022826, 0
27547, 1307.3020245544612, 0
27548, 1307.34948380664, 2
27549, 1307.3969430588186, 1
27550, 1307.4444023109972, 1
27551, 1307.491861563176, 1
27552, 1307.5393208153546, 3
27553, 1307.5867800675333, 1
27554, 1307.634239319712, 1
27555, 1307.6816985718906, 0
27556, 1307.7291578240693, 1
27557, 1307.776617076248, 1
27558, 1307.8240763284266, 0
27559, 1307.8715355806053, 0
27560, 1307.918994832784, 1
27561, 1307.9664540849626, 0
27562, 1308.0139133371413, 0
27563, 1308.06137258932, 0
27564, 1308.1088318414986, 1
27565, 1308.1562910936773, 2
27566, 1308.203750345856, 3
27567, 1308.2512095980346, 2
27568, 1308.2986688502133, 1
27569, 1308.346128102392, 0
27570, 1308.3935873545706, 2
27571, 1308.4410466067493, 2
27572, 1308.488505858928, 2
27573, 1308.5359651111066, 1
27574, 1308.5834243632853, 1
27575, 1308.630883615464, 1
27576, 1308.6783428676426, 1
27577, 1308.7258021198213, 1
27578, 1308.773261372, 1
27579, 1308.8207206241786, 2
27580, 1308.8681798763573, 1
27581, 1308.915639128536, 0
27582, 1308.9630983807147, 0
27583, 1309.0105576328933, 0
27584, 1309.058016885072, 0
27585, 1309.1054761372507, 0
27586, 1309.1529353894293, 3
27587, 1309.200394641608, 3
27588, 1309.2478538937867, 1
27589, 1309.2953131459653, 1
27590, 1309.342772398144, 0
27591, 1309.3902316503227, 1
27592, 1309.4376909025013, 5
27593, 1309.48515015468, 0
27594, 1309.5326094068587, 1
27595, 1309.5800686590374, 0
27596, 1309.627527911216, 3
27597, 1309.6749871633947, 0
27598, 1309.7224464155734, 0
27599, 1309.769905667752, 2
27600, 1309.8173649199307, 1
27601, 1309.8648241721094, 1
27602, 1309.912283424288, 2
27603, 1309.9597426764667, 0
27604, 1310.0072019286454, 0
27605, 1310.054661180824, 1
27606, 1310.1021204330027, 1
27607, 1310.1495796851814, 2
27608, 1310.19703893736, 3
27609, 1310.2444981895387, 1
27610, 1310.2919574417174, 1
27611, 1310.339416693896, 1
27612, 1310.3868759460747, 1
27613, 1310.4343351982534, 1
27614, 1310.481794450432, 0
27615, 1310.5292537026107, 1
27616, 1310.5767129547894, 1
27617, 1310.624172206968, 0
27618, 1310.6716314591467, 3
27619, 1310.7190907113254, 2
27620, 1310.766549963504, 0
27621, 1310.8140092156827, 2
27622, 1310.8614684678614, 4
27623, 1310.90892772004, 0
27624, 1310.9563869722188, 0
27625, 1311.0038462243974, 3
27626, 1311.051305476576, 0
27627, 1311.0987647287548, 0
27628, 1311.1462239809334, 1
27629, 1311.193683233112, 1
27630, 1311.2411424852908, 0
27631, 1311.2886017374694, 1
27632, 1311.336060989648, 1
27633, 1311.3835202418268, 0
27634, 1311.4309794940054, 1
27635, 1311.478438746184, 2
27636, 1311.5258979983628, 3
27637, 1311.5733572505414, 1
27638, 1311.6208165027201, 1
27639, 1311.6682757548988, 1
27640, 1311.7157350070775, 1
27641, 1311.7631942592561, 1
27642, 1311.8106535114348, 3
27643, 1311.8581127636135, 0
27644, 1311.9055720157921, 1
27645, 1311.9530312679708, 0
27646, 1312.0004905201495, 1
27647, 1312.0479497723281, 0
27648, 1312.0954090245068, 0
27649, 1312.1428682766855, 0
27650, 1312.1903275288641, 3
27651, 1312.2377867810428, 0
27652, 1312.2852460332215, 0
27653, 1312.3327052854002, 0
27654, 1312.3801645375788, 2
27655, 1312.4276237897575, 2
27656, 1312.4750830419362, 2
27657, 1312.5225422941148, 3
27658, 1312.5700015462935, 0
27659, 1312.6174607984722, 0
27660, 1312.6649200506508, 0
27661, 1312.7123793028295, 2
27662, 1312.7598385550082, 0
27663, 1312.8072978071868, 0
27664, 1312.8547570593655, 1
27665, 1312.9022163115442, 2
27666, 1312.9496755637228, 1
27667, 1312.9971348159015, 1
27668, 1313.0445940680802, 0
27669, 1313.0920533202589, 2
27670, 1313.1395125724375, 0
27671, 1313.1869718246162, 0
27672, 1313.2344310767949, 1
27673, 1313.2818903289735, 1
27674, 1313.3293495811522, 2
27675, 1313.3768088333309, 1
27676, 1313.4242680855095, 5
27677, 1313.4717273376882, 0
27678, 1313.5191865898669, 0
27679, 1313.5666458420455, 0
27680, 1313.6141050942242, 1
27681, 1313.6615643464029, 1
27682, 1313.7090235985816, 1
27683, 1313.7564828507602, 2
27684, 1313.803942102939, 0
27685, 1313.8514013551176, 1
27686, 1313.8988606072962, 1
27687, 1313.946319859475, 0
27688, 1313.9937791116536, 0
27689, 1314.0412383638322, 0
27690, 1314.088697616011, 1
27691, 1314.1361568681896, 1
27692, 1314.1836161203682, 3
27693, 1314.231075372547, 1
27694, 1314.2785346247256, 1
27695, 1314.3259938769042, 2
27696, 1314.373453129083, 1
27697, 1314.4209123812616, 0
27698, 1314.4683716334403, 1
27699, 1314.515830885619, 0
27700, 1314.5632901377976, 1
27701, 1314.6107493899763, 0
27702, 1314.658208642155, 0
27703, 1314.7056678943336, 0
27704, 1314.7531271465123, 2
27705, 1314.800586398691, 0
27706, 1314.8480456508696, 1
27707, 1314.8955049030483, 1
27708, 1314.942964155227, 0
27709, 1314.9904234074056, 0
27710, 1315.0378826595843, 1
27711, 1315.085341911763, 2
27712, 1315.1328011639416, 1
27713, 1315.1802604161203, 0
27714, 1315.227719668299, 2
27715, 1315.2751789204776, 0
27716, 1315.3226381726563, 1
27717, 1315.370097424835, 1
27718, 1315.4175566770136, 3
27719, 1315.4650159291923, 1
27720, 1315.512475181371, 3
27721, 1315.5599344335496, 2
27722, 1315.6073936857283, 1
27723, 1315.654852937907, 1
27724, 1315.7023121900856, 2
27725, 1315.7497714422643, 1
27726, 1315.797230694443, 2
27727, 1315.8446899466217, 1
27728, 1315.8921491988003, 2
27729, 1315.939608450979, 1
27730, 1315.9870677031577, 1
27731, 1316.0345269553363, 0
27732, 1316.081986207515, 0
27733, 1316.1294454596937, 3
27734, 1316.1769047118723, 0
27735, 1316.224363964051, 2
27736, 1316.2718232162297, 1
27737, 1316.3192824684083, 2
27738, 1316.366741720587, 1
27739, 1316.4142009727657, 0
27740, 1316.4616602249444, 2
27741, 1316.509119477123, 2
27742, 1316.5565787293017, 1
27743, 1316.6040379814804, 0
27744, 1316.651497233659, 1
27745, 1316.6989564858377, 2
27746, 1316.7464157380164, 2
27747, 1316.793874990195, 0
27748, 1316.8413342423737, 1
27749, 1316.8887934945524, 2
27750, 1316.936252746731, 2
27751, 1316.9837119989097, 1
27752, 1317.0311712510884, 0
27753, 1317.078630503267, 2
27754, 1317.1260897554457, 0
27755, 1317.1735490076244, 0
27756, 1317.221008259803, 2
27757, 1317.2684675119817, 2
27758, 1317.3159267641604, 1
27759, 1317.363386016339, 1
27760, 1317.4108452685177, 0
27761, 1317.4583045206964, 0
27762, 1317.505763772875, 1
27763, 1317.5532230250537, 1
27764, 1317.6006822772324, 3
27765, 1317.648141529411, 3
27766, 1317.6956007815897, 1
27767, 1317.7430600337684, 1
27768, 1317.790519285947, 1
27769, 1317.8379785381258, 0
27770, 1317.8854377903044, 0
27771, 1317.932897042483, 2
27772, 1317.9803562946618, 2
27773, 1318.0278155468404, 2
27774, 1318.075274799019, 0
27775, 1318.1227340511978, 2
27776, 1318.1701933033764, 1
27777, 1318.217652555555, 3
27778, 1318.2651118077338, 0
27779, 1318.3125710599124, 1
27780, 1318.360030312091, 3
27781, 1318.4074895642698, 1
27782, 1318.4549488164485, 2
27783, 1318.5024080686271, 3
27784, 1318.5498673208058, 0
27785, 1318.5973265729845, 2
27786, 1318.6447858251631, 0
27787, 1318.6922450773418, 2
27788, 1318.7397043295205, 0
27789, 1318.7871635816991, 1
27790, 1318.8346228338778, 0
27791, 1318.8820820860565, 1
27792, 1318.9295413382351, 1
27793, 1318.9770005904138, 2
27794, 1319.0244598425925, 3
27795, 1319.0719190947711, 1
27796, 1319.1193783469498, 2
27797, 1319.1668375991285, 4
27798, 1319.2142968513072, 1
27799, 1319.2617561034858, 3
27800, 1319.3092153556645, 1
27801, 1319.3566746078432, 1
27802, 1319.4041338600218, 1
27803, 1319.4515931122005, 1
27804, 1319.4990523643792, 2
27805, 1319.5465116165578, 2
27806, 1319.5939708687365, 5
27807, 1319.6414301209152, 0
27808, 1319.6888893730938, 0
27809, 1319.7363486252725, 2
27810, 1319.7838078774512, 3
27811, 1319.8312671296299, 1
27812, 1319.8787263818085, 1
27813, 1319.9261856339872, 2
27814, 1319.9736448861659, 0
27815, 1320.0211041383445, 1
27816, 1320.0685633905232, 0
27817, 1320.1160226427019, 1
27818, 1320.1634818948805, 2
27819, 1320.2109411470592, 1
27820, 1320.2584003992379, 1
27821, 1320.3058596514165, 1
27822, 1320.3533189035952, 3
27823, 1320.4007781557739, 1
27824, 1320.4482374079525, 2
27825, 1320.4956966601312, 3
27826, 1320.5431559123099, 2
27827, 1320.5906151644886, 2
27828, 1320.6380744166672, 3
27829, 1320.685533668846, 1
27830, 1320.7329929210246, 1
27831, 1320.7804521732032, 1
27832, 1320.827911425382, 3
27833, 1320.8753706775606, 1
27834, 1320.9228299297392, 0
27835, 1320.970289181918, 2
27836, 1321.0177484340966, 1
27837, 1321.0652076862752, 0
27838, 1321.112666938454, 3
27839, 1321.1601261906326, 0
27840, 1321.2075854428113, 0
27841, 1321.25504469499, 3
27842, 1321.3025039471686, 2
27843, 1321.3499631993473, 4
27844, 1321.397422451526, 4
27845, 1321.4448817037046, 2
27846, 1321.4923409558833, 1
27847, 1321.539800208062, 3
27848, 1321.5872594602406, 2
27849, 1321.6347187124193, 2
27850, 1321.682177964598, 2
27851, 1321.7296372167766, 1
27852, 1321.7770964689553, 2
27853, 1321.824555721134, 1
27854, 1321.8720149733126, 1
27855, 1321.9194742254913, 0
27856, 1321.96693347767, 2
27857, 1322.0143927298486, 3
27858, 1322.0618519820273, 2
27859, 1322.109311234206, 2
27860, 1322.1567704863846, 5
27861, 1322.2042297385633, 1
